timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1603268206518,2,/user/create,201,,Stress Test 1-568,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268206520,1,/user/readall,200,,Stress Test 1-568,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268206521,2,/user/update,202,,Stress Test 1-568,text,true,,321,239,1,1,http://localhost:8082/user/update/1568,2,0,0
1603268206523,1,/task/create,201,,Stress Test 1-568,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268206524,2,/task/readall,200,,Stress Test 1-568,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268206526,2,/task/update,202,,Stress Test 1-568,text,true,,293,300,1,1,http://localhost:8082/task/update/1568,1,0,0
1603268206528,1,/user/delete,204,,Stress Test 1-568,,true,,191,218,1,1,http://localhost:8082/user/delete/1568,0,0,0
1603268206581,3,/user/create,201,,Stress Test 1-569,text,true,,321,256,1,1,http://localhost:8082/user/create,3,0,0
1603268206584,1,/user/readall,200,,Stress Test 1-569,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268206585,2,/user/update,202,,Stress Test 1-569,text,true,,321,239,1,1,http://localhost:8082/user/update/1569,2,0,0
1603268206587,2,/task/create,201,,Stress Test 1-569,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268206589,2,/task/readall,200,,Stress Test 1-569,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268206591,2,/task/update,202,,Stress Test 1-569,text,true,,293,300,1,1,http://localhost:8082/task/update/1569,1,0,0
1603268206593,2,/user/delete,204,,Stress Test 1-569,,true,,191,218,1,1,http://localhost:8082/user/delete/1569,0,0,0
1603268206629,2,/user/create,201,,Stress Test 1-570,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268206631,1,/user/readall,200,,Stress Test 1-570,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268206632,2,/user/update,202,,Stress Test 1-570,text,true,,321,239,1,1,http://localhost:8082/user/update/1570,2,0,0
1603268206634,1,/task/create,201,,Stress Test 1-570,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268206635,2,/task/readall,200,,Stress Test 1-570,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268206637,4,/task/update,202,,Stress Test 1-570,text,true,,293,300,1,1,http://localhost:8082/task/update/1570,4,0,0
1603268206641,2,/user/delete,204,,Stress Test 1-570,,true,,191,218,1,1,http://localhost:8082/user/delete/1570,0,0,0
1603268206688,2,/user/create,201,,Stress Test 1-571,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268206690,1,/user/readall,200,,Stress Test 1-571,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268206692,1,/user/update,202,,Stress Test 1-571,text,true,,321,239,1,1,http://localhost:8082/user/update/1571,1,0,0
1603268206694,1,/task/create,201,,Stress Test 1-571,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268206695,2,/task/readall,200,,Stress Test 1-571,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268206697,2,/task/update,202,,Stress Test 1-571,text,true,,293,300,1,1,http://localhost:8082/task/update/1571,1,0,0
1603268206699,2,/user/delete,204,,Stress Test 1-571,,true,,191,218,1,1,http://localhost:8082/user/delete/1571,0,0,0
1603268206747,2,/user/create,201,,Stress Test 1-572,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268206749,1,/user/readall,200,,Stress Test 1-572,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268206750,2,/user/update,202,,Stress Test 1-572,text,true,,321,239,1,1,http://localhost:8082/user/update/1572,2,0,0
1603268206752,1,/task/create,201,,Stress Test 1-572,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268206753,9,/task/readall,200,,Stress Test 1-572,text,true,,295,128,1,1,http://localhost:8082/task/readall,9,0,0
1603268206762,3,/task/update,202,,Stress Test 1-572,text,true,,293,300,1,1,http://localhost:8082/task/update/1572,3,0,0
1603268206765,3,/user/delete,204,,Stress Test 1-572,,true,,191,218,1,1,http://localhost:8082/user/delete/1572,0,0,0
1603268206813,2,/user/create,201,,Stress Test 1-573,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268206815,1,/user/readall,200,,Stress Test 1-573,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268206817,1,/user/update,202,,Stress Test 1-573,text,true,,321,239,1,1,http://localhost:8082/user/update/1573,1,0,0
1603268206818,2,/task/create,201,,Stress Test 1-573,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268206820,1,/task/readall,200,,Stress Test 1-573,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268206821,2,/task/update,202,,Stress Test 1-573,text,true,,293,300,1,1,http://localhost:8082/task/update/1573,2,0,0
1603268206823,3,/user/delete,204,,Stress Test 1-573,,true,,191,218,1,1,http://localhost:8082/user/delete/1573,0,0,0
1603268206876,1,/user/create,201,,Stress Test 1-574,text,true,,321,256,1,1,http://localhost:8082/user/create,1,0,0
1603268206878,2,/user/readall,200,,Stress Test 1-574,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268206880,1,/user/update,202,,Stress Test 1-574,text,true,,321,239,1,1,http://localhost:8082/user/update/1574,1,0,0
1603268206881,2,/task/create,201,,Stress Test 1-574,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268206883,1,/task/readall,200,,Stress Test 1-574,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268206884,2,/task/update,202,,Stress Test 1-574,text,true,,293,300,1,1,http://localhost:8082/task/update/1574,2,0,0
1603268206886,2,/user/delete,204,,Stress Test 1-574,,true,,191,218,1,1,http://localhost:8082/user/delete/1574,0,0,0
1603268206926,2,/user/create,201,,Stress Test 1-575,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268206928,1,/user/readall,200,,Stress Test 1-575,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268206930,1,/user/update,202,,Stress Test 1-575,text,true,,321,239,1,1,http://localhost:8082/user/update/1575,1,0,0
1603268206931,1,/task/create,201,,Stress Test 1-575,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268206932,2,/task/readall,200,,Stress Test 1-575,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268206934,2,/task/update,202,,Stress Test 1-575,text,true,,293,300,1,1,http://localhost:8082/task/update/1575,2,0,0
1603268206936,1,/user/delete,204,,Stress Test 1-575,,true,,191,218,1,1,http://localhost:8082/user/delete/1575,0,0,0
1603268206986,2,/user/create,201,,Stress Test 1-576,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268206988,2,/user/readall,200,,Stress Test 1-576,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268206990,1,/user/update,202,,Stress Test 1-576,text,true,,321,239,1,1,http://localhost:8082/user/update/1576,1,0,0
1603268206991,1,/task/create,201,,Stress Test 1-576,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268206993,1,/task/readall,200,,Stress Test 1-576,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268206994,2,/task/update,202,,Stress Test 1-576,text,true,,293,300,1,1,http://localhost:8082/task/update/1576,2,0,0
1603268206996,2,/user/delete,204,,Stress Test 1-576,,true,,191,218,1,1,http://localhost:8082/user/delete/1576,0,0,0
1603268207067,3,/user/create,201,,Stress Test 1-577,text,true,,321,256,1,1,http://localhost:8082/user/create,3,0,1
1603268207070,2,/user/readall,200,,Stress Test 1-577,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268207072,2,/user/update,202,,Stress Test 1-577,text,true,,321,239,1,1,http://localhost:8082/user/update/1577,1,0,0
1603268207074,2,/task/create,201,,Stress Test 1-577,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268207076,2,/task/readall,200,,Stress Test 1-577,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268207078,3,/task/update,202,,Stress Test 1-577,text,true,,293,300,1,1,http://localhost:8082/task/update/1577,3,0,0
1603268207081,2,/user/delete,204,,Stress Test 1-577,,true,,191,218,1,1,http://localhost:8082/user/delete/1577,0,0,0
1603268207116,2,/user/create,201,,Stress Test 1-578,text,true,,321,256,1,1,http://localhost:8082/user/create,1,0,0
1603268207118,1,/user/readall,200,,Stress Test 1-578,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268207119,2,/user/update,202,,Stress Test 1-578,text,true,,321,239,1,1,http://localhost:8082/user/update/1578,2,0,0
1603268207122,1,/task/create,201,,Stress Test 1-578,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268207123,1,/task/readall,200,,Stress Test 1-578,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268207125,2,/task/update,202,,Stress Test 1-578,text,true,,293,300,1,1,http://localhost:8082/task/update/1578,2,0,0
1603268207127,2,/user/delete,204,,Stress Test 1-578,,true,,191,218,1,1,http://localhost:8082/user/delete/1578,0,0,0
1603268207174,2,/user/create,201,,Stress Test 1-579,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268207176,2,/user/readall,200,,Stress Test 1-579,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268207178,2,/user/update,202,,Stress Test 1-579,text,true,,321,239,1,1,http://localhost:8082/user/update/1579,2,0,0
1603268207180,2,/task/create,201,,Stress Test 1-579,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268207182,1,/task/readall,200,,Stress Test 1-579,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268207183,2,/task/update,202,,Stress Test 1-579,text,true,,293,300,1,1,http://localhost:8082/task/update/1579,2,0,0
1603268207185,2,/user/delete,204,,Stress Test 1-579,,true,,191,218,1,1,http://localhost:8082/user/delete/1579,0,0,0
1603268207225,2,/user/create,201,,Stress Test 1-580,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268207227,1,/user/readall,200,,Stress Test 1-580,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268207228,2,/user/update,202,,Stress Test 1-580,text,true,,321,239,1,1,http://localhost:8082/user/update/1580,2,0,0
1603268207230,1,/task/create,201,,Stress Test 1-580,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268207232,2,/task/readall,200,,Stress Test 1-580,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268207234,2,/task/update,202,,Stress Test 1-580,text,true,,293,300,1,1,http://localhost:8082/task/update/1580,2,0,0
1603268207237,3,/user/delete,204,,Stress Test 1-580,,true,,191,218,1,1,http://localhost:8082/user/delete/1580,0,0,0
1603268207283,2,/user/create,201,,Stress Test 1-581,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268207285,1,/user/readall,200,,Stress Test 1-581,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268207287,1,/user/update,202,,Stress Test 1-581,text,true,,321,239,1,1,http://localhost:8082/user/update/1581,1,0,0
1603268207289,1,/task/create,201,,Stress Test 1-581,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268207290,1,/task/readall,200,,Stress Test 1-581,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268207292,1,/task/update,202,,Stress Test 1-581,text,true,,293,300,1,1,http://localhost:8082/task/update/1581,1,0,0
1603268207293,4,/user/delete,204,,Stress Test 1-581,,true,,191,218,1,1,http://localhost:8082/user/delete/1581,0,0,0
1603268207353,2,/user/create,201,,Stress Test 1-582,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268207355,1,/user/readall,200,,Stress Test 1-582,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268207356,3,/user/update,202,,Stress Test 1-582,text,true,,321,239,1,1,http://localhost:8082/user/update/1582,2,0,0
1603268207359,1,/task/create,201,,Stress Test 1-582,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268207360,1,/task/readall,200,,Stress Test 1-582,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268207361,2,/task/update,202,,Stress Test 1-582,text,true,,293,300,1,1,http://localhost:8082/task/update/1582,2,0,0
1603268207363,1,/user/delete,204,,Stress Test 1-582,,true,,191,218,1,1,http://localhost:8082/user/delete/1582,0,0,0
1603268207426,3,/user/create,201,,Stress Test 1-583,text,true,,321,256,1,1,http://localhost:8082/user/create,3,0,1
1603268207429,1,/user/readall,200,,Stress Test 1-583,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268207430,2,/user/update,202,,Stress Test 1-583,text,true,,321,239,1,1,http://localhost:8082/user/update/1583,2,0,0
1603268207432,1,/task/create,201,,Stress Test 1-583,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268207433,2,/task/readall,200,,Stress Test 1-583,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268207435,2,/task/update,202,,Stress Test 1-583,text,true,,293,300,1,1,http://localhost:8082/task/update/1583,2,0,0
1603268207437,2,/user/delete,204,,Stress Test 1-583,,true,,191,218,1,1,http://localhost:8082/user/delete/1583,0,0,0
1603268207479,3,/user/create,201,,Stress Test 1-584,text,true,,321,256,1,1,http://localhost:8082/user/create,3,0,1
1603268207482,2,/user/readall,200,,Stress Test 1-584,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268207484,2,/user/update,202,,Stress Test 1-584,text,true,,321,239,1,1,http://localhost:8082/user/update/1584,2,0,0
1603268207486,1,/task/create,201,,Stress Test 1-584,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268207487,2,/task/readall,200,,Stress Test 1-584,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268207489,2,/task/update,202,,Stress Test 1-584,text,true,,293,300,1,1,http://localhost:8082/task/update/1584,2,0,0
1603268207491,2,/user/delete,204,,Stress Test 1-584,,true,,191,218,1,1,http://localhost:8082/user/delete/1584,0,0,0
1603268207601,5,/user/create,201,,Stress Test 1-585,text,true,,321,256,2,2,http://localhost:8082/user/create,4,0,1
1603268207606,3,/user/readall,200,,Stress Test 1-585,text,true,,323,128,2,2,http://localhost:8082/user/readall,2,0,0
1603268207605,5,/user/create,201,,Stress Test 1-586,text,true,,321,256,2,2,http://localhost:8082/user/create,4,0,1
1603268207609,2,/user/update,202,,Stress Test 1-585,text,true,,321,239,2,2,http://localhost:8082/user/update/1585,2,0,0
1603268207610,2,/user/readall,200,,Stress Test 1-586,text,true,,383,128,2,2,http://localhost:8082/user/readall,2,0,0
1603268207611,3,/task/create,201,,Stress Test 1-585,text,true,,293,273,2,2,http://localhost:8082/task/create,3,0,0
1603268207612,3,/user/update,202,,Stress Test 1-586,text,true,,321,239,2,2,http://localhost:8082/user/update/1586,2,0,0
1603268207614,3,/task/readall,200,,Stress Test 1-585,text,true,,295,128,2,2,http://localhost:8082/task/readall,3,0,0
1603268207615,3,/task/create,201,,Stress Test 1-586,text,true,,293,273,2,2,http://localhost:8082/task/create,3,0,0
1603268207617,4,/task/update,202,,Stress Test 1-585,text,true,,293,300,2,2,http://localhost:8082/task/update/1585,3,0,0
1603268207618,3,/task/readall,200,,Stress Test 1-586,text,true,,327,128,2,2,http://localhost:8082/task/readall,2,0,0
1603268207621,3,/task/update,202,,Stress Test 1-586,text,true,,293,300,2,2,http://localhost:8082/task/update/1586,2,0,0
1603268207624,3,/user/delete,204,,Stress Test 1-586,,true,,191,218,2,2,http://localhost:8082/user/delete/1586,0,0,0
1603268207621,10,/user/delete,204,,Stress Test 1-585,,true,,191,218,1,1,http://localhost:8082/user/delete/1585,0,0,0
1603268207651,3,/user/create,201,,Stress Test 1-587,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268207654,2,/user/readall,200,,Stress Test 1-587,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268207656,2,/user/update,202,,Stress Test 1-587,text,true,,321,239,1,1,http://localhost:8082/user/update/1587,2,0,0
1603268207658,1,/task/create,201,,Stress Test 1-587,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268207660,1,/task/readall,200,,Stress Test 1-587,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268207661,2,/task/update,202,,Stress Test 1-587,text,true,,293,300,1,1,http://localhost:8082/task/update/1587,2,0,0
1603268207663,2,/user/delete,204,,Stress Test 1-587,,true,,191,218,1,1,http://localhost:8082/user/delete/1587,0,0,0
1603268207704,2,/user/create,201,,Stress Test 1-588,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268207706,2,/user/readall,200,,Stress Test 1-588,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268207708,1,/user/update,202,,Stress Test 1-588,text,true,,321,239,1,1,http://localhost:8082/user/update/1588,1,0,0
1603268207710,1,/task/create,201,,Stress Test 1-588,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268207711,1,/task/readall,200,,Stress Test 1-588,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268207713,2,/task/update,202,,Stress Test 1-588,text,true,,293,300,1,1,http://localhost:8082/task/update/1588,1,0,0
1603268207715,2,/user/delete,204,,Stress Test 1-588,,true,,191,218,1,1,http://localhost:8082/user/delete/1588,0,0,0
1603268207764,2,/user/create,201,,Stress Test 1-589,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268207767,1,/user/readall,200,,Stress Test 1-589,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268207768,2,/user/update,202,,Stress Test 1-589,text,true,,321,239,1,1,http://localhost:8082/user/update/1589,2,0,0
1603268207770,1,/task/create,201,,Stress Test 1-589,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268207772,1,/task/readall,200,,Stress Test 1-589,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268207773,2,/task/update,202,,Stress Test 1-589,text,true,,293,300,1,1,http://localhost:8082/task/update/1589,2,0,0
